3.533888346594435959e-01,5.975884315561517113e-01,9.791583277969655441e-01,1.376257711391942973e+00,1.613204049128994289e+00,1.594101327944605684e+00,1.304789356340798401e+00,9.037303958987336072e-01,5.551686300956082398e-01,2.227894727209432657e-01,5.443087596220348712e-02,1.684353600889184066e-01,4.187894536917994293e-01,7.594185155703669921e-01,1.134764822359717318e+00,1.436746910702179081e+00,1.437242961611213010e+00,1.018362555262169344e+00,5.238650888117640791e-01,2.790515657680085471e-01,2.775743959129494676e-01,4.807318432584414825e-01,6.600216506282667872e-01,8.316669243863313854e-01,8.959838006589813109e-01,8.007803648319742340e-01,5.675641084387635926e-01,3.962536586065419919e-01,3.456216139258473374e-01,3.173858140491847557e-01,2.589213417978059595e-01,2.824857941559354990e-01,5.150478808175548151e-01,8.646416684180382450e-01,1.207737896689369483e+00,1.296118258717537053e+00,1.097381437963826256e+00,8.214951368438206947e-01,4.498739299687203319e-01,1.462557469780400021e-01,1.007256119388033333e-01,2.025016982355451467e-01,4.492077976466090639e-01,8.288485015998880989e-01,1.131648236754231762e+00,1.155134841600348405e+00,8.508230979183626363e-01,5.196274764618602493e-01,4.168936514412714400e-01,4.541599860633939167e-01,5.664668872341249717e-01,6.728578513556064955e-01,6.726635691949045537e-01,5.551709415900992761e-01,3.631703271561197433e-01,3.133587820897120735e-01,3.940156560490830628e-01,5.639336303937215744e-01,7.618408393978609583e-01,8.168560174349875913e-01,7.961734101394770668e-01,7.874147544655276665e-01,6.956611294275322210e-01,6.449038820375262437e-01
6.587049618776097404e-02,5.143112913644576345e-01,9.150605400677005452e-01,1.092374440361484567e+00,9.276744006638130147e-01,5.463960450262689283e-01,1.718928860759300625e-01,-7.626514733768123555e-02,-5.704837757235744350e-02,2.681308201424881243e-01,6.665602046701080141e-01,1.057043585993100665e+00,1.367593509107605909e+00,1.450007222895551617e+00,1.287074490366766577e+00,9.558924876748339239e-01,5.691558901950525273e-01,2.856724802904002658e-01,1.737313687338063739e-01,1.524488703095298603e-01,1.089975195423241033e-01,5.439398589646960575e-02,6.443157473560803816e-02,1.183430121008289121e-01,2.209738085832498034e-01,4.618729470452638264e-01,6.759232054915436105e-01,7.365458935180726474e-01,6.907142792259844954e-01,6.499013533918940322e-01,7.479763518354060059e-01,9.940499847502947128e-01,1.172984673985424386e+00,1.083324765537810208e+00,8.445372836063012034e-01,5.116234243459829578e-01,9.436486800144856801e-02,-1.685598914057651332e-01,-2.182257835166519222e-01,2.398002358495113576e-03,4.363835618492323820e-01,9.368701735854877422e-01,1.237608248030728442e+00,1.240750058690074153e+00,9.475016793596295894e-01,5.512384137510534243e-01,1.602695162317276656e-01,-1.714729052190557268e-01,-2.384606022409357096e-01,-5.079866546794276766e-02,2.271294283827890448e-01,4.304981272851963192e-01,6.075042184759588126e-01,6.737122759221541024e-01,6.398057404098695944e-01,4.980606291895971482e-01,3.503921109155346825e-01,3.711389664066524485e-01,5.446722313453596920e-01,7.040799377212135779e-01,7.980465047364022624e-01,8.043889495646603383e-01,6.997435658628609056e-01,4.472602017910176087e-01
6.811422499909429440e-02,3.603778006933969213e-01,5.890036801105308362e-01,7.389601812976555051e-01,9.067123652823264601e-01,1.096914048493700777e+00,1.232560218335430724e+00,1.158136404608763215e+00,8.238399989522476874e-01,3.595523159895775978e-01,-6.849539195936153735e-02,-2.393948799413848361e-01,-1.031824811261268515e-01,1.512799588068957646e-01,4.556767690051040098e-01,7.259645466096984467e-01,7.973412214240453988e-01,7.861653429125828874e-01,6.742505237492487646e-01,5.452154656990891857e-01,4.469276833683407113e-01,3.225300671970187660e-01,2.264595703874515420e-01,1.347970883895623917e-01,5.142341326728277345e-02,6.491868108232148882e-02,2.308907459188742073e-01,5.688496701530181276e-01,9.308535458198977652e-01,1.197214555221627341e+00,1.161529141556310041e+00,9.606078681875676040e-01,7.215545578435385021e-01,4.458136844270839116e-01,2.899361769872308980e-01,2.333258391883293315e-01,3.734861493114352005e-01,6.102165361566257440e-01,8.849655150727681052e-01,1.017941457264073701e+00,1.034554805989513548e+00,9.657695682108637936e-01,7.716435736323289385e-01,5.928517845779139872e-01,3.519132831048779608e-01,2.846643705576571218e-02,-1.562078796270878304e-02,1.635042463251793199e-01,4.326941876103943541e-01,8.525583956773926664e-01,1.111632650920786114e+00,9.854825481178688396e-01,5.890413287421988331e-01,1.132144717019558100e-01,-1.692480840482964155e-01,-1.088190876530691353e-01,2.522562416729004497e-01,6.302311381375987898e-01,8.625875810975547342e-01,9.362979639312530855e-01,9.627893942834987451e-01,1.021946400091417573e+00,1.012142504939702592e+00,9.378057410289550866e-01
-2.701137985222452631e-01,2.156006873977237004e-01,6.838100928669064160e-01,1.082118244439192578e+00,1.348639326200915090e+00,1.308532085499611863e+00,9.614998115552180202e-01,5.126399217228077010e-01,7.463528544710303081e-02,-1.398240872377075894e-01,-1.907573198944770287e-02,3.793571816799615748e-01,1.018370372892644538e+00,1.460437599760264549e+00,1.401664730472199860e+00,1.011330815282262652e+00,4.728994488262358575e-01,4.172866334903197610e-02,1.347790275137797367e-02,1.885312483025552432e-01,4.231818376700575701e-01,7.934016136461483626e-01,1.190826635172513415e+00,1.470439934599711007e+00,1.575655241725701261e+00,1.399227256492748372e+00,1.049857475756870384e+00,7.563869821983348896e-01,4.344799040713991922e-01,9.026791789343840966e-02,-3.300099629129614465e-02,1.733709445727606852e-02,1.065048271764970356e-01,2.498407776028460647e-01,4.242411778241225728e-01,7.068370745456188375e-01,1.087621810793011567e+00,1.251967350029504100e+00,1.173357263271480155e+00,9.737457210482968195e-01,5.814077502450269996e-01,6.589970071607510749e-02,-3.578980969478531282e-01,-4.174148053990564544e-01,-5.012042487686872716e-02,4.091195616360045473e-01,8.623463502921148160e-01,1.326731417835616433e+00,1.684610228188593073e+00,1.843943664623964640e+00,1.642333776731556227e+00,1.213448093687383711e+00,6.742025319635914782e-01,6.681485953539187395e-02,-2.513488911851065599e-01,-2.218513252430615312e-01,1.507887798368038046e-01,6.979391637613151511e-01,1.095113347424305106e+00,1.363736383031282973e+00,1.343451242745430152e+00,9.135248344470505710e-01,3.292005182556644316e-01,-1.268200824946809357e-01
8.379972853890922668e-02,2.264696221702134915e-01,5.220667705892702015e-01,8.900440331867521815e-01,1.248091983116122128e+00,1.453451442367478919e+00,1.424694170426891171e+00,1.067935512747203664e+00,4.528973609112845744e-01,-1.370853094194014743e-01,-3.783534496239674416e-01,-6.054550439722119343e-02,4.865802683641095583e-01,9.088862063503084787e-01,1.212600149842379516e+00,1.328523493832434621e+00,1.198170304146811249e+00,1.030082965576474718e+00,7.706177716136121125e-01,3.928719694421897723e-01,2.169466225920581581e-01,4.180898676849451046e-01,8.202780044692408179e-01,1.055243979375631636e+00,9.874234354078665898e-01,8.746121486066960049e-01,8.662838514662353218e-01,9.528020202917201198e-01,1.034190017450766996e+00,1.010430618970253880e+00,9.487099844786759384e-01,8.772463929983811415e-01,8.492152360215294848e-01,7.281586109576972943e-01,5.976967284520420254e-01,5.013508098968351145e-01,3.964219153072101043e-01,4.094140036439002928e-01,4.651520274633733631e-01,5.790070259915126583e-01,7.102626550694494112e-01,8.666597942953874201e-01,9.070308284794880160e-01,8.271238891514233194e-01,7.391515441953695476e-01,5.989721239830742006e-01,5.297727580310273021e-01,4.813484589281445403e-01,3.802579414735698937e-01,3.626801263823126731e-01,3.865901801774558333e-01,4.707915640833892357e-01,5.957322414968438951e-01,7.562999028128494228e-01,8.517979414334573285e-01,7.896890248726567973e-01,5.726592592171708684e-01,3.241266760257582313e-01,1.430144075987650476e-01,3.301732394657095476e-02,1.147729522397440832e-01,4.978815721744287437e-01,9.407413382936253843e-01,1.188334239946313264e+00
-1.551387975370880357e-01,6.229274793150600675e-02,3.793497489496024389e-01,6.878357548004069288e-01,9.354815282736862470e-01,1.013452440022604817e+00,9.522109609546602904e-01,9.385646085143882766e-01,9.552779491984808580e-01,1.033234275353678955e+00,1.089106640992905550e+00,9.551155947200792307e-01,6.177481133746539621e-01,2.312202994115627741e-01,-4.221487892916360452e-02,-6.752338270500138351e-02,1.780044099436994265e-01,5.331431277183574791e-01,7.491190286671186582e-01,7.300459746704417441e-01,5.599176893462010085e-01,3.707141437180642707e-01,2.579311324487995605e-01,3.753142530664981824e-01,5.420696618913621867e-01,7.389981993197861643e-01,9.477077417231902778e-01,9.656114126956945043e-01,8.999085747966046878e-01,6.941285080650814177e-01,3.300021686397939802e-01,1.385194563230996712e-01,1.153570391008396645e-01,1.755970961612647596e-01,2.635832195456130345e-01,4.066501775990984391e-01,5.760275566648622725e-01,8.044582458719413687e-01,1.004152264062392108e+00,1.146333395543787548e+00,1.259053577538900681e+00,1.299518231882462960e+00,1.264423071831792811e+00,1.135691065097260921e+00,9.267135051340846807e-01,5.806198410180268832e-01,1.098496662164925863e-01,-9.346522978374796620e-02,1.129341630867617824e-01,3.903993340933637479e-01,6.840913553136256375e-01,9.081308645776683397e-01,9.802231900793757502e-01,9.329287337139078318e-01,7.233728750624365267e-01,3.940757751639757389e-01,1.158108724912399606e-01,-2.536852236004370417e-02,-5.152767126529378405e-02,1.450196658956768303e-01,6.149844722565781518e-01,1.221504499973417479e+00,1.727621696114935546e+00,1.973059406765005130e+00
-1.546719179344947515e-01,1.595372729771280806e-01,5.309879769354102219e-01,8.707568133694213453e-01,1.145543146940213752e+00,1.183976270442278711e+00,9.208811044160615245e-01,5.169788102730529245e-01,2.002285189039692825e-01,2.161306863163343361e-01,5.517913892978627555e-01,9.389318470935985594e-01,1.054915004601155282e+00,8.118696636844213721e-01,5.165658354250559636e-01,4.010013270784287820e-01,3.811007669617554883e-01,3.899454485812006155e-01,4.158181556724469541e-01,5.509228256744136409e-01,8.488231813319362384e-01,1.242133799528251092e+00,1.469126774613494169e+00,1.470295375599172560e+00,1.327193635428757679e+00,1.087727803177357400e+00,7.867266535111611114e-01,5.080195638527724711e-01,3.036958002178100080e-01,2.352621274243097138e-01,3.632986807201037949e-01,5.179530056637359214e-01,6.176233950788694305e-01,7.884296410489273210e-01,9.412797513273092331e-01,1.038815685803835986e+00,9.415462882332406025e-01,7.797094114290417100e-01,6.000515524081295737e-01,4.189647128133824894e-01,2.787711866140918926e-01,1.597369777415466041e-01,1.658450166901248857e-01,3.877334472748337202e-01,7.734696118646096075e-01,1.126207513089477752e+00,1.168694463227439195e+00,8.262686910832482967e-01,2.704374664617046897e-01,-1.132254419685723712e-01,-1.796363303201762851e-01,-3.417701767794222717e-02,2.405402929994085448e-01,6.998026650162533224e-01,1.180934593468013771e+00,1.400513707870057800e+00,1.374129151827771622e+00,1.126537112885889647e+00,8.241211415489945180e-01,6.831405597405273422e-01,6.454168484054921828e-01,6.527892717507245424e-01,5.955175814351394425e-01,4.012863196715175662e-01
4.726779477742877322e-01,4.547198472090152044e-01,3.766925198503041083e-01,2.493391334534566239e-01,2.453392354996049018e-01,4.916499722099813563e-01,9.492540685222253805e-01,1.388953688293693478e+00,1.497394679596891542e+00,1.222021843082674808e+00,7.146708744366463417e-01,2.125905082643756161e-01,-5.092055764710970607e-03,8.302383628530972393e-02,4.582991553386954187e-01,9.213713442969531098e-01,1.268161491864604251e+00,1.420682543148982679e+00,1.221890791564817391e+00,7.922830019503633858e-01,2.826664440627689734e-01,-1.399201292254015350e-01,-2.166716397379323256e-01,1.506869513007159378e-01,6.660165508039577187e-01,1.045033038957821736e+00,1.278043650693655220e+00,1.360881764618773859e+00,1.169106504150556836e+00,8.275964609059055510e-01,5.418414567393076142e-01,3.744834023372069498e-01,3.436098303066139059e-01,4.333883358707778521e-01,4.912614929356472482e-01,4.531684639018149774e-01,4.718715180150870880e-01,5.941519087521616171e-01,6.625604336912974679e-01,7.678439316903631351e-01,9.292607233493834773e-01,1.058449624633473807e+00,1.019014729945803888e+00,9.103394391627099846e-01,7.742264267761715946e-01,6.906979056523609994e-01,6.192908981277588376e-01,5.905934577154635656e-01,6.016147736309717109e-01,5.872523210476526812e-01,5.812517740464693272e-01,4.796456466632232907e-01,3.788672337783167698e-01,3.170544153597550929e-01,3.991263320564520378e-01,5.800328684710293059e-01,8.313622426967712808e-01,1.057694807467901565e+00,1.129275225259319670e+00,1.012574283456077362e+00,8.171392785404031356e-01,6.214130947391952597e-01,5.055187452305649476e-01,5.753347269117622398e-01
4.274644049226982156e-01,7.384864779207661600e-01,1.094846722371456638e+00,1.351035132015484530e+00,1.476368208785460823e+00,1.429043874281066273e+00,1.114284030086198474e+00,5.682461929321251937e-01,9.669829421780352929e-02,-7.327669382313639623e-02,1.376016726200076923e-01,7.124652269368810797e-01,1.374355950773772372e+00,1.738766430201253321e+00,1.657988298329193366e+00,1.170595008567649309e+00,4.465148464521974114e-01,-1.884978471750708151e-01,-4.449917858867705744e-01,-8.618755977237634036e-02,4.831090226794939602e-01,9.278381192694140633e-01,1.279237582026731435e+00,1.524528226327058755e+00,1.407430120474152391e+00,9.746877251532761743e-01,4.966405598972827851e-01,2.319034338509715631e-01,2.236429962313402908e-01,2.970694000152252490e-01,4.447941372142451555e-01,6.986043747095141976e-01,9.202749445345906887e-01,9.377773784705991655e-01,8.158125630771596581e-01,6.590560177019486598e-01,4.918355959543257994e-01,3.472094546432159534e-01,2.587846028956701794e-01,2.638164735177753184e-01,3.969957717927226626e-01,7.019253217136365297e-01,1.064172600461684048e+00,1.218637227944308288e+00,1.017938198456970866e+00,5.607560464981348192e-01,1.974914859551943069e-01,1.198761111090706488e-01,1.424240663145019403e-01,1.273635951300460811e-01,1.202770022731084187e-01,2.411058578823077336e-01,5.401165516211627882e-01,8.726503070865051503e-01,1.033427215711484770e+00,9.462796501254916448e-01,6.880975732389724708e-01,3.763886130099363125e-01,7.562196239212647109e-02,-8.684752275164693558e-02,3.316671845770714083e-02,3.328266307573082838e-01,7.792475535444163270e-01,1.218962477772838060e+00
-2.865157452777747915e-01,1.861566573471768182e-01,6.984557057945790515e-01,1.159403843477830431e+00,1.320652491962297947e+00,1.160483069743184270e+00,9.090881307564502301e-01,5.350141174995481919e-01,1.471645099529478029e-01,-7.029090667044998741e-02,-1.068274698030576425e-01,1.304420696821159131e-01,6.569146421212760378e-01,1.222524952431136125e+00,1.646380567311644061e+00,1.831310551248566121e+00,1.589569816693922277e+00,1.033103788715336258e+00,5.565561682822800504e-01,1.394620514842946080e-01,-1.272154477804694761e-01,-7.693730998523540254e-02,1.577836201457263610e-01,4.572457445946844223e-01,6.669863733032026509e-01,7.835391920858302273e-01,9.603200819439321467e-01,1.136736793659165690e+00,1.095459652499442216e+00,9.361275109259223903e-01,7.794366371353460554e-01,6.909509820629753385e-01,6.233401793126512880e-01,5.390402537175279507e-01,5.498909546372958701e-01,6.004373964352430759e-01,6.442148783350424290e-01,6.485683844104607187e-01,6.755811167974539178e-01,7.679108379854363564e-01,7.442217024163877426e-01,7.197039925815524875e-01,7.983929446772383143e-01,8.900051334888859911e-01,8.960357598464994133e-01,7.044662113643661572e-01,4.440686062146067536e-01,1.772585235766177547e-01,2.214700341715354279e-02,7.198095616706642885e-02,1.715987891878719696e-01,4.353688009868904585e-01,7.190557198123210814e-01,9.518181750273149166e-01,1.237645721516399178e+00,1.402764985158259092e+00,1.421477989226746175e+00,1.234601845353210603e+00,9.095212891091007945e-01,4.998548382602719942e-01,2.028125451131775336e-01,8.910232026289034712e-02,4.458265348547365767e-03,1.727590531890851877e-01
1.133371606348234778e-01,2.542360432983188367e-01,5.466414766183619323e-01,8.934419247732372504e-01,1.153765609704866746e+00,1.159353496726764465e+00,9.327529275038779488e-01,6.993968284407645619e-01,4.079634685945900396e-01,1.682427814846336467e-01,1.040844750825289378e-01,1.127397149029138040e-01,1.217476149706466920e-01,2.919156188183924527e-01,6.522006546657053150e-01,1.025043179119340175e+00,1.345360019933267370e+00,1.375969257462232642e+00,1.111308329418836838e+00,7.671923674819288719e-01,5.124333742724376251e-01,4.920406712338342703e-01,6.522538500089040125e-01,9.051888047315848063e-01,1.077623458640990295e+00,9.778332331410507505e-01,7.474043159235645994e-01,4.552629685138234739e-01,1.078156537854312036e-01,2.458394235534018969e-03,2.284821805712455856e-01,5.144349865759060281e-01,7.705469478764935820e-01,9.955725654333763552e-01,1.019865268177407636e+00,7.823077924710716280e-01,3.801802674514333513e-01,1.435243070650363273e-01,2.392093310315454857e-01,5.096045011257952506e-01,6.863082987623577713e-01,6.398668150179688263e-01,4.969361635139277200e-01,4.683071474939947132e-01,5.430910185612861651e-01,5.921029032230404887e-01,6.366993610658999714e-01,7.933091188613514699e-01,1.031626699793820379e+00,1.199455479268505931e+00,1.089800036041687958e+00,7.621303249306675687e-01,4.569535557467492848e-01,2.695263949845877471e-01,3.212463918552643793e-01,4.588087152663365975e-01,6.461872260105189225e-01,8.166150170593353685e-01,8.974232428459686384e-01,7.889852446750280635e-01,6.343830204390620287e-01,5.613996873151522182e-01,4.570700934522223813e-01,4.648733032006521215e-01
