3.804733828208515245e-01,-2.337030046189270127e-01,7.022100424924457851e-01,2.614782663912484928e-01,4.517129080114671291e-01,4.080652648079488021e-01,6.115412111133994300e-01,5.830806040810625479e-01,2.145088706163864600e-01,1.887731000040770990e-01,7.020979739276623777e-01,4.708176698401421723e-01,4.850528688399013966e-01,1.011543888193389140e-01,3.601861126670635738e-01,2.789110590658849809e-02,2.374265413959968374e-01,5.588905679931336357e-01,2.032178152631995971e-01,5.683353297739652810e-01,8.468287180115038337e-01,8.408784097071911878e-01,4.380053238217829215e-01,6.970605281770722028e-01,9.094752201797787761e-01,3.296960766925212116e-01,1.855686271765064621e-01,2.330272262555678209e-01,8.335070667638141417e-01,1.058106809418868366e-02,2.560306246339842939e-01,1.708041175466855632e-01,1.541429050605491735e-02,2.656120965584090055e-01,8.272831442825649972e-01,8.345795618349440836e-01,8.687513770775524558e-01,9.933149001167552727e-01,5.004751439001409175e-02,1.090395073429260009e-01,1.611698787064985705e-02,8.836764470965233764e-01,2.008590588636779417e-01,4.359838376877702704e-01,6.095720053286095563e-01,8.103022089258293814e-01,9.350025576797248439e-01,7.508300926417215138e-01,3.643401785760480571e-02,8.044018171432791853e-01,9.847678589327659715e-01,5.310045370511731200e-01,9.585076643944553387e-01,4.328672345954469591e-01,7.970943726557684350e-01,5.128203025388567982e-01,1.739056382047199367e-01,9.460019681507831901e-01,8.962670274645275770e-01,4.467912430485521114e-02,3.646923222210830540e-01,1.127663950342355781e-01,3.984025373490707178e-02,8.038858677173366107e-02,8.715548387357044957e-01,8.660690375601811652e-01
-4.168050116675612315e-01,2.636828414433382006e-01,2.861393349503794648e-01,2.268514535642031094e-01,5.513147690828912317e-01,7.194689697855630728e-01,4.231064601244609591e-01,9.807641983846154821e-01,6.848297385848632901e-01,4.809319014843609352e-01,3.921175181941505272e-01,3.431780161508694027e-01,7.290497073840416231e-01,4.385722446796244123e-01,5.967789660956834830e-02,3.980442553304314179e-01,7.379954057320357030e-01,1.824917304534999785e-01,1.754517561474925325e-01,5.315513738418383705e-01,5.318275870968660612e-01,6.344009585513210592e-01,8.494317940777895704e-01,7.244553248606352414e-01,6.110235106775828706e-01,7.224433825702215595e-01,3.229589138531782089e-01,3.617886556223141037e-01,2.282632308789556141e-01,2.937140463888293640e-01,6.309761238544877582e-01,9.210493994507518156e-02,4.337011726795282351e-01,4.308627633296437942e-01,4.936850976503062149e-01,4.258302902958279734e-01,3.122612229724652799e-01,4.263513069628082075e-01,8.933891631171347880e-01,9.441600182038796252e-01,5.018366758843365583e-01,6.239529517921111879e-01,1.156183950792957216e-01,3.172854818203209026e-01,4.148262119536317849e-01,8.663091578833659323e-01,2.504553653965067017e-01,4.830342642627043492e-01,9.855597856107050081e-01,5.194851192598093359e-01,6.128945257629676568e-01,1.206286659903237357e-01,8.263408005068332285e-01,6.030601284109273763e-01,5.450680064664649160e-01,3.427638337743084129e-01,3.041207890271840908e-01,4.170222110247016056e-01,6.813007657927966365e-01,8.754568417951749115e-01,5.104223374780111344e-01,6.693137829622722856e-01,5.859365525622128867e-01,6.249035020955998609e-01,6.746890509878248343e-01,8.423424376202572894e-01
-2.546710855397077422e-01,-2.545483181125819394e-01,7.454714848856129894e-01,5.723135366314988648e-01,4.582411837608814098e-01,3.847059030441362104e-01,2.739893062519525024e-01,6.679624094080732766e-01,3.954750107822778693e-01,2.815728940041423156e-01,7.799197053505602106e-01,5.990941638099810396e-01,1.229463579273372131e-01,3.895740328415787657e-01,9.749883582518912295e-01,4.675989007234184758e-01,1.401714076501118234e-01,4.206857959016108151e-02,7.279962694462045469e-01,6.156055092808929707e-01,9.027320962680792649e-01,6.226334141694085389e-01,2.601217017031578482e-01,5.555176753845838533e-01,4.049864825890628905e-01,1.417558704827572846e-01,5.777463558719790893e-01,5.265212446806775137e-01,9.385691241863868273e-01,9.588787878016946653e-01,9.844318037223046547e-01,2.309561203855733380e-01,9.707924835271486419e-02,2.457486661171809361e-01,6.907576635449230729e-01,1.974319008579911161e-01,8.295271974275456595e-01,3.461272683425465901e-01,5.140148609800648805e-01,6.611579766204214170e-01,9.336244908943179821e-01,6.690066982038223031e-02,7.468896867298584485e-01,3.902826178727942796e-01,5.357584277309185294e-01,6.042919452622996790e-02,8.913557999492746076e-01,7.778737367491275201e-01,6.701196957665387366e-01,7.350526966490400493e-01,6.636995183544125432e-01,1.817662480932131785e-01,8.629975725546190635e-01,4.514289562359996566e-01,6.497297034464856180e-01,1.593720065979759015e-01,4.059817513236936293e-01,7.988515849464565832e-01,7.291542796262163728e-01,7.090417899199574769e-02,7.697132403119222310e-01,4.972156976563434361e-01,7.669217251950296577e-01,6.797585239508502353e-01,1.302606680394450267e-01,6.587436613488095727e-01
-3.807622663749055114e-01,3.558422388809053816e-01,5.753069516808972939e-02,6.275799857910758783e-01,1.325525272001598642e-01,1.310851497107029529e-01,7.885440068182307805e-01,5.066861109399227736e-01,4.128260762492969027e-01,5.780086969289490728e-01,4.881744096172921932e-01,3.359638840198025944e-01,1.408162732065249001e-01,8.914424742628730414e-01,8.631166096480369365e-02,8.475122251775021320e-01,5.296156170534175311e-01,5.502607755775371645e-01,8.484610938337954211e-01,1.589978302253964859e-01,2.979961448992139994e-01,8.178080446902620260e-01,9.778975908949454343e-01,9.331333184260726110e-01,3.104142168170380689e-01,4.813305591644093662e-01,3.827843304864541052e-01,8.742492074886880626e-01,3.635047174901746558e-01,3.848640863796750633e-01,3.515519550858936526e-02,6.346428800681472859e-01,9.076259192444591228e-03,1.970913158305082069e-01,8.808221415938656262e-01,2.329596200374539627e-03,1.095010096302425628e-01,6.231051245159628937e-01,9.992367771274183186e-01,5.671510468751522760e-01,4.879381082995392083e-01,1.048557352961119182e-01,5.254164561841380143e-01,2.840656947358702888e-01,6.584529246736097186e-01,9.895227483502589960e-01,6.442514219650060658e-01,3.031012785835507373e-01,1.413953453625921286e-01,4.880994542097204514e-01,1.674175861040594349e-01,2.771060780983022331e-01,9.798229715143369489e-02,9.304149025112906646e-01,4.868783554824852589e-01,7.206884589172685152e-01,1.922731488474500594e-01,2.100322626717735508e-01,2.445983744229711654e-01,1.751997803245787244e-01,3.671296554168445025e-01,9.817632271577537706e-01,2.858645349892917631e-01,9.795898385852042090e-01,9.242922254284290373e-01,6.310671537913320472e-01
-3.101603385827131909e-01,-2.765720663890506303e-01,1.281440720340003558e-01,8.740630845952124250e-02,1.154785626710418400e-01,7.477276197510565048e-01,3.830457201015456947e-01,5.800451742025624080e-01,4.999666253276457972e-02,4.320284841856819602e-01,5.019355481203208180e-01,8.060068100793336132e-01,8.140325038013501713e-01,3.314304363782021312e-01,9.648978516335774414e-01,5.583206582829036702e-02,1.166707530691302175e-01,4.095030920326073742e-01,5.673837580087689458e-01,4.950850056372827490e-01,7.822714180940898432e-01,7.186937574018089636e-01,3.903258751045249886e-01,7.387654017499343251e-01,9.650018135920785944e-01,6.787907080436120788e-01,7.558665999893791065e-01,5.800877765801019104e-01,1.594324139360491221e-01,8.821614117755851581e-01,9.750664934750871149e-01,6.338870965964611415e-01,7.644290303999660141e-01,4.951087948238281911e-01,1.975419785990614185e-01,9.202192509623572381e-01,3.608184253034329991e-01,1.594468161241071602e-01,2.476613818596518080e-02,8.107004841172120724e-01,2.169960052344815926e-01,3.139397331410441749e-01,1.632235348641967176e-01,2.448433138356275185e-01,7.649009080754791690e-01,1.366411668930511691e-02,1.060901943673279169e-01,4.248529730956536188e-01,5.684072490100549047e-01,1.576748273132841938e-01,5.101589419197535280e-01,6.612897015301785197e-01,2.729300200780989671e-01,2.333571992185921040e-01,6.172988585570406972e-01,6.329470277771935827e-01,5.333279232981469331e-01,4.699670253706150769e-01,4.125575001265355812e-01,1.153998073877889885e-01,1.523250199237655700e-01,6.022199049231111712e-01,4.231874020326443775e-01,7.897180438403827996e-02,6.098884432491250562e-01,9.113410962369474788e-01
-3.041770397436920348e-01,5.044033841691386577e-03,3.996297414997418418e-02,1.859653122004362169e-01,7.727906479529085271e-01,5.521488787070137905e-01,8.627689908838709343e-02,4.413947570931656683e-01,7.155491514706571188e-01,6.705531530079769098e-01,4.728456484820137140e-01,9.061609041810454457e-01,1.049184579600465073e-01,1.747315547340969610e-01,8.891999271995232323e-02,6.496561396429352264e-01,7.138746332854872811e-02,4.599929139572423997e-01,9.066901383809227166e-01,9.418384564725634789e-02,6.328836267459231335e-01,2.661873490504578221e-01,9.164388070900215677e-01,1.275252198331644493e-01,6.860335089343849724e-02,6.724022405675998959e-01,2.024148413704864868e-01,4.818797131323663274e-01,2.373409717018682974e-01,7.927349883335547132e-01,3.453486500904483503e-01,9.539874160982526607e-01,6.002936730387096187e-01,3.920818659151197316e-01,6.385346683266340806e-01,8.814546781585536062e-01,2.023408090038226748e-01,5.976781453893367235e-01,4.246380645196409231e-01,2.009603665197252642e-01,1.621361123885859401e-01,4.871064404148960358e-01,3.518089919628819562e-02,4.104889177425807834e-01,8.591721433033439048e-01,3.965458399050546534e-01,2.421118284756564876e-01,9.365642734541144154e-01,7.547102408141144192e-01,9.945613784690702230e-01,1.149910225570697220e-01,1.594600337381045785e-01,7.005261713251808020e-01,5.239476671563094712e-01,1.745563493316018011e-01,4.370650597078179489e-01,6.977124949810041832e-01,5.137234488325975734e-01,7.111084794596969072e-01,2.922513083061329953e-01,3.521109007560110360e-01,3.091958081189631891e-01,7.235749842974447121e-01,1.646221145059043600e-01,2.289222954539990029e-01,1.446887394884447398e-01
3.232020224661635854e-02,-4.297411763404780372e-01,2.631448495974139101e-01,1.314084781734869978e-01,4.159344374768736419e-02,2.389243346905145504e-01,6.454746004955415062e-01,7.905993520222331927e-01,6.014424381923764162e-01,3.342993714883526479e-01,1.194284615883315359e-01,3.091330525060529411e-01,1.097237852225800836e-01,6.021133114626169291e-01,2.512849591625697654e-01,2.996812876134075099e-01,5.171160025357017798e-01,7.152025170066445003e-01,9.314494030471506258e-01,1.020881539666202986e-01,7.065238642131539404e-01,9.858423635165023402e-01,5.590790688036143541e-01,5.920192432271010885e-01,7.419306754094014966e-01,8.212812049578435136e-01,1.256715392075051785e-01,9.076131583950551862e-01,5.731702972368342142e-01,7.312243453837554696e-01,3.012141628599507293e-01,6.662789627833543005e-02,1.630704781139622472e-01,1.337762350678752821e-01,6.559325420882363700e-01,4.234963284022534857e-01,9.847255955950989792e-01,4.035019663471858253e-01,2.549932652625601648e-01,2.164728329423547537e-01,8.438603128299562162e-01,6.908277023078636114e-01,2.028881827611961342e-01,7.073037658536004413e-01,8.383626194430390255e-01,7.455402256287324558e-01,7.494159490923660849e-01,2.249174766709429729e-01,2.416119942654261221e-01,8.776464745546775914e-01,8.702332603544011835e-01,6.109936902631842859e-01,2.063661565929305608e-01,2.082303219753909307e-01,4.362934305785867162e-01,5.678144756800181936e-01,7.552069967403890471e-01,5.176585930438725169e-01,6.867557667590438175e-01,2.550079276228229830e-01,9.334354732193974602e-01,8.212642904423511636e-01,2.015249550973319259e-01,1.737842041696154860e-01,9.248976122616286988e-01,7.853700877691865978e-01
-1.231384408568759747e-01,2.806676458829205911e-01,2.682597758139009247e-01,6.052952376255275047e-01,8.485637761245057309e-02,9.736543517880430487e-01,5.163392519162776084e-01,8.889893296549172819e-01,9.739239901236473873e-02,8.909037230224181592e-02,1.842588193096217353e-02,7.842540163200240055e-01,2.219408375450071524e-02,1.619525151400420526e-01,4.244959229543909807e-01,2.285196387072169211e-01,1.777434539307592987e-01,8.686107849666346858e-01,3.340827484253946489e-01,8.043732557657475857e-01,4.624577399653266863e-01,3.755519047915144570e-01,6.495532537535304574e-01,4.414349430180879441e-01,1.663659411882708605e-01,4.920773513300323865e-01,7.933743166281299608e-01,9.869404140142046256e-02,2.810425977097215089e-01,3.965265388741302521e-01,8.100048817298157733e-01,1.523301000974773833e-01,3.739372828604500265e-01,9.452125048975225097e-01,5.957478519476567813e-01,7.280060273184635333e-01,2.123882891996237143e-01,3.297422175413952106e-01,1.196055661001590442e-01,1.815343120923551545e-01,2.164236034475236492e-01,1.253932238134605193e-01,9.603452608068753227e-01,7.167710239285586260e-01,1.927555852537602421e-01,9.343237587621833207e-02,5.759864285060767308e-02,7.582362753599536376e-02,6.720596926768646062e-01,3.024214656386042810e-01,4.652230637042087391e-01,2.332349597898338844e-01,4.843668389318777079e-01,8.284300919629641324e-01,1.447824544384899159e-01,4.674289045334126813e-01,1.640004668614847283e-02,3.476209002146809501e-01,4.132209067905482369e-01,2.619716222468765343e-01,3.767882000389101149e-01,2.736821964623418202e-01,9.052829654124898706e-01,5.647276544632040540e-02,6.326544935836158068e-01,8.689923073265584108e-01
-3.384689072084101635e-01,5.682976935369377092e-02,3.115443611275899860e-01,5.547922915643344055e-01,1.258114186103573839e-01,4.938825804892087445e-01,9.211278398605247109e-01,3.798450341443613265e-01,1.264496514433322005e-01,9.987508714571526891e-01,7.709235728723576875e-01,7.301099602825567025e-01,3.161879596436767415e-02,8.103387021979869820e-01,5.149682395476506969e-02,5.712178030837137266e-01,3.394405650641191263e-01,2.178264719155234008e-01,7.641631605124163951e-01,9.477575508580292629e-01,7.061023151531841124e-01,9.316465255797737877e-01,4.388796737051922081e-01,6.269173990949233888e-01,6.672923571571703905e-01,7.843763206792098153e-02,6.701785022386108626e-02,4.833881020374345416e-01,8.852593559695189906e-01,8.011724448621592165e-01,7.410644302825216689e-01,2.326103185623145109e-01,9.414620292149806779e-01,9.228758674461856604e-01,4.796847133896103843e-01,8.372139940051877005e-01,1.103280613528897502e-01,5.266289445697354132e-01,1.457399968891831543e-01,2.185094774928852956e-02,3.599688847636159927e-01,8.139544254713435567e-01,8.628589856647246314e-01,4.483028309665550992e-01,1.043762147574555099e-01,8.742201116271033356e-01,2.950543755342834862e-01,8.032099911453002283e-01,1.482230443126144603e-01,1.605021879382390049e-01,6.719319064335260716e-02,7.789917406744653050e-01,9.169003502217846213e-01,7.114764566149736069e-01,3.927228417025907525e-01,6.173028013561284721e-01,1.381864993897107263e-01,6.897280375620545856e-01,1.082762173597329181e-01,7.066040023944563098e-01,7.851988575679883509e-01,4.632378304927675661e-01,1.148798343158036195e-01,2.823785770926086069e-01,1.698527893900482200e-01,6.381040792872255674e-01
-4.896745099061096118e-01,3.486943866420421090e-01,9.481091658402698297e-01,3.880288867840062661e-01,6.412961581459456495e-01,6.905120544064506927e-01,1.266093077744536721e-01,2.394667759719284472e-01,2.541570672607175174e-01,4.264416459815508764e-01,8.390025470845661193e-01,7.450336468781550980e-01,3.806792806865230139e-01,2.616929228211692937e-01,5.333379190661269309e-02,4.368963804656892380e-01,2.089791152306712529e-01,5.944110178495118912e-01,9.890352783709988049e-02,2.240935303757395358e-01,5.842624041792122691e-01,9.590810701258426496e-01,2.098838234697099070e-01,6.613374602428070403e-01,5.026129528405222091e-01,3.202914320447001195e-01,1.250648481565509451e-01,8.068889276384352272e-01,9.869600195300969325e-01,5.430414134714741659e-01,2.313231437684455383e-01,6.035125381526948996e-01,1.766959834835301058e-01,8.865374717456346865e-01,5.890222841525221131e-01,7.211726448408977141e-01,2.756702885239823431e-01,7.881146911152329126e-01,1.326223010196294627e-01,3.997159472491176313e-01,6.298240899177021124e-01,4.240434455558320659e-01,1.618728442739115758e-01,5.203441750231887486e-01,6.070412977423988998e-01,5.808057014839465015e-01,8.211159683533787446e-01,9.849918838715763236e-01,9.344949203760306577e-01,9.030548647746159396e-01,3.380262028945871799e-01,7.832442856943170328e-01,7.437347444750450620e-01,5.805854622483457295e-01,4.326635592749070724e-01,6.679279504024125957e-01,2.366874102339902031e-01,4.517366342439733673e-01,9.199974135129511676e-01,9.668730091384181158e-01,7.690505727059878671e-01,3.267117714113377813e-01,6.228398444749464469e-01,1.916022392827173570e-01,2.483217059807316662e-01,1.168386888501556919e-01
-1.861243127226257510e-01,-4.911226009953845173e-01,3.811445418193415424e-01,8.286376417073243461e-01,7.816827917072621812e-01,8.015971182402025219e-01,3.569017747719348543e-01,9.621219337587388898e-01,3.562398547187081155e-01,8.185804042878085385e-01,9.051880107077904247e-01,4.276327140347435662e-02,1.618970409205233718e-02,5.560458692024685678e-01,8.052790825672784258e-02,9.642570353583027609e-01,4.085153374644072688e-01,3.255337416070083201e-01,4.644301727087604137e-01,8.715026360585478304e-01,3.529893612306711503e-01,2.157106658005853994e-01,2.016773214675167125e-01,2.410435079695504301e-01,2.144309410288913753e-01,2.511975712254469473e-01,3.207920796717040890e-01,5.368193201070849963e-01,8.078023572921788631e-02,4.240873315617610384e-02,7.064905670571794971e-01,9.546430075841088048e-01,6.134705021109313483e-01,6.869721505240092840e-01,2.181824513608304761e-01,8.769294423859917975e-01,1.593122818576280242e-01,5.110503285653874572e-01,2.089379319118372935e-01,3.599418232153641650e-01,8.755481327260383750e-02,1.213708564730632267e-01,9.948927024495591853e-01,5.140827108775718468e-01,6.832417753946159467e-01,1.105288863894023921e-01,6.360198293056585905e-01,3.749647806523439542e-01,1.623176390312353057e-02,6.435449046551529051e-01,1.011232336524167108e-01,1.592549194190843176e-01,6.974362392321434845e-01,2.826599946253915974e-01,8.329988019523425491e-01,9.349636436414184848e-01,1.965613301924937772e-01,4.329505015769893328e-01,8.262541690413170992e-01,1.983238808492455707e-01,8.165752912287973508e-01,8.197706601491261402e-02,4.017720307765408894e-01,9.735981845642133203e-01,8.801242220061014088e-01,3.925371028874202750e-02
